2026-09-24 08:46:09 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=2026-09-24 08:46:09,227 [INFO] sglang_omni.pipeline.coordinator: Coordinator submitted req=speech-d0732045-28d2-47bd-b46b-9a240e8b74a1 to preprocessing at ipc:///tmp/sglang_omni/home-li-yanyupingsheng-5703tts-models-higgs-tts-3-4-fm7znbx_/stage_preprocessing.sock
2026-09-24 08:46:09 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=2026-09-24 08:46:09,278 [INFO] sglang.srt.managers.scheduler_components.metrics_reporter: Prefill batch, #new-seq: 1, #new-token: 26, #cached-token: 137, token usage: 0.00, #running-req: 0, #queue-req: 0, #pending-token: 0, cuda graph: False, input throughput (token/s): 3.14
2026-09-24 08:46:10 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=2026-09-24 08:46:10,337 [INFO] sglang.srt.managers.scheduler_components.metrics_reporter: Decode batch, #running-req: 1, #token: 196, token usage: 0.00, cuda graph: True, gen throughput (token/s): 28.02, #queue-req: 0
2026-09-24 08:46:11 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=2026-09-24 08:46:11,622 [INFO] sglang.srt.managers.scheduler_components.metrics_reporter: Decode batch, #running-req: 1, #token: 236, token usage: 0.00, cuda graph: True, gen throughput (token/s): 31.13, #queue-req: 0
2026-09-24 08:46:12 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=2026-09-24 08:46:12,911 [INFO] sglang.srt.managers.scheduler_components.metrics_reporter: Decode batch, #running-req: 1, #token: 276, token usage: 0.00, cuda graph: True, gen throughput (token/s): 31.04, #queue-req: 0
2026-09-24 08:46:14 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=2026-09-24 08:46:14,200 [INFO] sglang.srt.managers.scheduler_components.metrics_reporter: Decode batch, #running-req: 1, #token: 316, token usage: 0.00, cuda graph: True, gen throughput (token/s): 31.03, #queue-req: 0
2026-09-24 08:46:15 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=2026-09-24 08:46:15,267 [WARNING] sglang_omni.models.higgs_tts.audio_codec: Higgs codec decode CUDA graph miss for frame count 180; using eager decode
2026-09-24 08:46:15 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=INFO:     127.0.0.1:47340 - "POST /v1/audio/speech HTTP/1.1" 200 OK
2026-09-24 08:46:15 | DEBUG    | tts5703.tts_engine | event=prepared_turn_tts_complete engine=higgs ordinal=4 output=turn_004.wav bytes=345644
2026-09-24 08:46:15 | DEBUG    | tts5703.tts_engine | event=prepared_turn_tts_start engine=higgs ordinal=5 speaker=spk_001 rate=normal
2026-09-24 08:46:15 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=2026-09-24 08:46:15,350 [INFO] sglang_omni.pipeline.coordinator: Coordinator submitted req=speech-75d6ffee-37af-47ee-8a92-e0e86fd2c76b to preprocessing at ipc:///tmp/sglang_omni/home-li-yanyupingsheng-5703tts-models-higgs-tts-3-4-fm7znbx_/stage_preprocessing.sock
2026-09-24 08:46:15 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=2026-09-24 08:46:15,402 [INFO] sglang.srt.managers.scheduler_components.metrics_reporter: Prefill batch, #new-seq: 1, #new-token: 43, #cached-token: 134, token usage: 0.00, #running-req: 0, #queue-req: 0, #pending-token: 0, cuda graph: False, input throughput (token/s): 7.02
2026-09-24 08:46:15 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=2026-09-24 08:46:15,627 [INFO] sglang.srt.managers.scheduler_components.metrics_reporter: Decode batch, #running-req: 1, #token: 184, token usage: 0.00, cuda graph: True, gen throughput (token/s): 28.02, #queue-req: 0
2026-09-24 08:46:16 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=2026-09-24 08:46:16,916 [INFO] sglang.srt.managers.scheduler_components.metrics_reporter: Decode batch, #running-req: 1, #token: 224, token usage: 0.00, cuda graph: True, gen throughput (token/s): 31.04, #queue-req: 0
2026-09-24 08:46:18 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=2026-09-24 08:46:18,204 [INFO] sglang.srt.managers.scheduler_components.metrics_reporter: Decode batch, #running-req: 1, #token: 264, token usage: 0.00, cuda graph: True, gen throughput (token/s): 31.04, #queue-req: 0
2026-09-24 08:46:19 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=2026-09-24 08:46:19,496 [INFO] sglang.srt.managers.scheduler_components.metrics_reporter: Decode batch, #running-req: 1, #token: 304, token usage: 0.00, cuda graph: True, gen throughput (token/s): 30.97, #queue-req: 0
2026-09-24 08:46:20 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=2026-09-24 08:46:20,788 [INFO] sglang.srt.managers.scheduler_components.metrics_reporter: Decode batch, #running-req: 1, #token: 344, token usage: 0.00, cuda graph: True, gen throughput (token/s): 30.95, #queue-req: 0
2026-09-24 08:46:22 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=2026-09-24 08:46:22,079 [INFO] sglang.srt.managers.scheduler_components.metrics_reporter: Decode batch, #running-req: 1, #token: 384, token usage: 0.01, cuda graph: True, gen throughput (token/s): 30.99, #queue-req: 0
2026-09-24 08:46:23 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=2026-09-24 08:46:23,375 [INFO] sglang.srt.managers.scheduler_components.metrics_reporter: Decode batch, #running-req: 1, #token: 424, token usage: 0.01, cuda graph: True, gen throughput (token/s): 30.89, #queue-req: 0
2026-09-24 08:46:24 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=2026-09-24 08:46:24,420 [WARNING] sglang_omni.models.higgs_tts.audio_codec: Higgs codec decode CUDA graph miss for frame count 273; using eager decode
2026-09-24 08:46:24 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=INFO:     127.0.0.1:47346 - "POST /v1/audio/speech HTTP/1.1" 200 OK
2026-09-24 08:46:24 | DEBUG    | tts5703.tts_engine | event=prepared_turn_tts_complete engine=higgs ordinal=5 output=turn_005.wav bytes=524204
2026-09-24 08:46:24 | DEBUG    | tts5703.tts_engine | event=prepared_turn_tts_start engine=higgs ordinal=6 speaker=spk_004 rate=normal
2026-09-24 08:46:24 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=2026-09-24 08:46:24,503 [INFO] sglang_omni.pipeline.coordinator: Coordinator submitted req=speech-5cd8ea46-e916-4763-9d04-1ce25287c54e to preprocessing at ipc:///tmp/sglang_omni/home-li-yanyupingsheng-5703tts-models-higgs-tts-3-4-fm7znbx_/stage_preprocessing.sock
2026-09-24 08:46:24 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=2026-09-24 08:46:24,555 [INFO] sglang.srt.managers.scheduler_components.metrics_reporter: Prefill batch, #new-seq: 1, #new-token: 33, #cached-token: 137, token usage: 0.00, #running-req: 0, #queue-req: 0, #pending-token: 0, cuda graph: False, input throughput (token/s): 3.61
2026-09-24 08:46:24 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=2026-09-24 08:46:24,811 [INFO] sglang.srt.managers.scheduler_components.metrics_reporter: Decode batch, #running-req: 1, #token: 178, token usage: 0.00, cuda graph: True, gen throughput (token/s): 27.84, #queue-req: 0
2026-09-24 08:46:26 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=2026-09-24 08:46:26,096 [INFO] sglang.srt.managers.scheduler_components.metrics_reporter: Decode batch, #running-req: 1, #token: 218, token usage: 0.00, cuda graph: True, gen throughput (token/s): 31.13, #queue-req: 0
2026-09-24 08:46:27 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=2026-09-24 08:46:27,379 [INFO] sglang.srt.managers.scheduler_components.metrics_reporter: Decode batch, #running-req: 1, #token: 258, token usage: 0.00, cuda graph: True, gen throughput (token/s): 31.17, #queue-req: 0
2026-09-24 08:46:28 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=2026-09-24 08:46:28,666 [INFO] sglang.srt.managers.scheduler_components.metrics_reporter: Decode batch, #running-req: 1, #token: 298, token usage: 0.00, cuda graph: True, gen throughput (token/s): 31.09, #queue-req: 0
2026-09-24 08:46:29 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=2026-09-24 08:46:29,957 [INFO] sglang.srt.managers.scheduler_components.metrics_reporter: Decode batch, #running-req: 1, #token: 338, token usage: 0.00, cuda graph: True, gen throughput (token/s): 30.97, #queue-req: 0
2026-09-24 08:46:31 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=2026-09-24 08:46:31,124 [WARNING] sglang_omni.models.higgs_tts.audio_codec: Higgs codec decode CUDA graph miss for frame count 198; using eager decode
2026-09-24 08:46:31 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=INFO:     127.0.0.1:51666 - "POST /v1/audio/speech HTTP/1.1" 200 OK
2026-09-24 08:46:31 | DEBUG    | tts5703.tts_engine | event=prepared_turn_tts_complete engine=higgs ordinal=6 output=turn_006.wav bytes=380204
2026-09-24 08:46:31 | DEBUG    | tts5703.tts_engine | event=prepared_turn_tts_start engine=higgs ordinal=7 speaker=spk_001 rate=normal
2026-09-24 08:46:31 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=2026-09-24 08:46:31,202 [INFO] sglang_omni.pipeline.coordinator: Coordinator submitted req=speech-fd89e448-cc4f-4b4f-989e-394c5bc0c6f6 to preprocessing at ipc:///tmp/sglang_omni/home-li-yanyupingsheng-5703tts-models-higgs-tts-3-4-fm7znbx_/stage_preprocessing.sock
2026-09-24 08:46:31 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=2026-09-24 08:46:31,253 [INFO] sglang.srt.managers.scheduler_components.metrics_reporter: Prefill batch, #new-seq: 1, #new-token: 49, #cached-token: 134, token usage: 0.00, #running-req: 0, #queue-req: 0, #pending-token: 0, cuda graph: False, input throughput (token/s): 7.32
2026-09-24 08:46:31 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=2026-09-24 08:46:31,381 [INFO] sglang.srt.managers.scheduler_components.metrics_reporter: Decode batch, #running-req: 1, #token: 187, token usage: 0.00, cuda graph: True, gen throughput (token/s): 28.09, #queue-req: 0
2026-09-24 08:46:32 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=2026-09-24 08:46:32,668 [INFO] sglang.srt.managers.scheduler_components.metrics_reporter: Decode batch, #running-req: 1, #token: 227, token usage: 0.00, cuda graph: True, gen throughput (token/s): 31.08, #queue-req: 0
2026-09-24 08:46:33 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=2026-09-24 08:46:33,955 [INFO] sglang.srt.managers.scheduler_components.metrics_reporter: Decode batch, #running-req: 1, #token: 267, token usage: 0.00, cuda graph: True, gen throughput (token/s): 31.09, #queue-req: 0
2026-09-24 08:46:35 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=2026-09-24 08:46:35,248 [INFO] sglang.srt.managers.scheduler_components.metrics_reporter: Decode batch, #running-req: 1, #token: 307, token usage: 0.00, cuda graph: True, gen throughput (token/s): 30.92, #queue-req: 0
2026-09-24 08:46:36 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=2026-09-24 08:46:36,543 [INFO] sglang.srt.managers.scheduler_components.metrics_reporter: Decode batch, #running-req: 1, #token: 347, token usage: 0.00, cuda graph: True, gen throughput (token/s): 30.88, #queue-req: 0
2026-09-24 08:46:37 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=2026-09-24 08:46:37,839 [INFO] sglang.srt.managers.scheduler_components.metrics_reporter: Decode batch, #running-req: 1, #token: 387, token usage: 0.01, cuda graph: True, gen throughput (token/s): 30.88, #queue-req: 0
2026-09-24 08:46:39 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=2026-09-24 08:46:39,137 [INFO] sglang.srt.managers.scheduler_components.metrics_reporter: Decode batch, #running-req: 1, #token: 427, token usage: 0.01, cuda graph: True, gen throughput (token/s): 30.81, #queue-req: 0
2026-09-24 08:46:40 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=2026-09-24 08:46:40,432 [INFO] sglang.srt.managers.scheduler_components.metrics_reporter: Decode batch, #running-req: 1, #token: 467, token usage: 0.01, cuda graph: True, gen throughput (token/s): 30.90, #queue-req: 0
2026-09-24 08:46:40 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=2026-09-24 08:46:40,598 [WARNING] sglang_omni.models.higgs_tts.audio_codec: Higgs codec decode CUDA graph miss for frame count 283; using eager decode
2026-09-24 08:46:40 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=INFO:     127.0.0.1:33940 - "POST /v1/audio/speech HTTP/1.1" 200 OK
2026-09-24 08:46:40 | DEBUG    | tts5703.tts_engine | event=prepared_turn_tts_complete engine=higgs ordinal=7 output=turn_007.wav bytes=543404
2026-09-24 08:46:40 | DEBUG    | tts5703.tts_engine | event=prepared_turn_tts_start engine=higgs ordinal=8 speaker=spk_004 rate=normal
2026-09-24 08:46:40 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=2026-09-24 08:46:40,678 [INFO] sglang_omni.pipeline.coordinator: Coordinator submitted req=speech-3a1f7fda-d829-48a2-83f0-63017abfd3b5 to preprocessing at ipc:///tmp/sglang_omni/home-li-yanyupingsheng-5703tts-models-higgs-tts-3-4-fm7znbx_/stage_preprocessing.sock
2026-09-24 08:46:40 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=2026-09-24 08:46:40,730 [INFO] sglang.srt.managers.scheduler_components.metrics_reporter: Prefill batch, #new-seq: 1, #new-token: 39, #cached-token: 138, token usage: 0.00, #running-req: 0, #queue-req: 0, #pending-token: 0, cuda graph: False, input throughput (token/s): 4.12
2026-09-24 08:46:41 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=2026-09-24 08:46:41,856 [INFO] sglang.srt.managers.scheduler_components.metrics_reporter: Decode batch, #running-req: 1, #token: 212, token usage: 0.00, cuda graph: True, gen throughput (token/s): 28.09, #queue-req: 0
2026-09-24 08:46:43 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=2026-09-24 08:46:43,144 [INFO] sglang.srt.managers.scheduler_components.metrics_reporter: Decode batch, #running-req: 1, #token: 252, token usage: 0.00, cuda graph: True, gen throughput (token/s): 31.05, #queue-req: 0
2026-09-24 08:46:44 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=2026-09-24 08:46:44,437 [INFO] sglang.srt.managers.scheduler_components.metrics_reporter: Decode batch, #running-req: 1, #token: 292, token usage: 0.00, cuda graph: True, gen throughput (token/s): 30.94, #queue-req: 0
2026-09-24 08:46:45 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=2026-09-24 08:46:45,728 [INFO] sglang.srt.managers.scheduler_components.metrics_reporter: Decode batch, #running-req: 1, #token: 332, token usage: 0.00, cuda graph: True, gen throughput (token/s): 30.98, #queue-req: 0
2026-09-24 08:46:47 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=2026-09-24 08:46:47,024 [INFO] sglang.srt.managers.scheduler_components.metrics_reporter: Decode batch, #running-req: 1, #token: 372, token usage: 0.01, cuda graph: True, gen throughput (token/s): 30.87, #queue-req: 0
2026-09-24 08:46:48 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=2026-09-24 08:46:48,322 [INFO] sglang.srt.managers.scheduler_components.metrics_reporter: Decode batch, #running-req: 1, #token: 412, token usage: 0.01, cuda graph: True, gen throughput (token/s): 30.81, #queue-req: 0
2026-09-24 08:46:49 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=2026-09-24 08:46:49,619 [INFO] sglang.srt.managers.scheduler_components.metrics_reporter: Decode batch, #running-req: 1, #token: 452, token usage: 0.01, cuda graph: True, gen throughput (token/s): 30.84, #queue-req: 0
2026-09-24 08:46:50 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=2026-09-24 08:46:50,917 [INFO] sglang.srt.managers.scheduler_components.metrics_reporter: Decode batch, #running-req: 1, #token: 492, token usage: 0.01, cuda graph: True, gen throughput (token/s): 30.83, #queue-req: 0
2026-09-24 08:46:51 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=2026-09-24 08:46:51,082 [WARNING] sglang_omni.models.higgs_tts.audio_codec: Higgs codec decode CUDA graph miss for frame count 314; using eager decode
2026-09-24 08:46:51 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=INFO:     127.0.0.1:40258 - "POST /v1/audio/speech HTTP/1.1" 200 OK
2026-09-24 08:46:51 | DEBUG    | tts5703.tts_engine | event=prepared_turn_tts_complete engine=higgs ordinal=8 output=turn_008.wav bytes=602924
2026-09-24 08:46:51 | DEBUG    | tts5703.tts_engine | event=prepared_turn_tts_start engine=higgs ordinal=9 speaker=spk_001 rate=normal
2026-09-24 08:46:51 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=2026-09-24 08:46:51,264 [INFO] sglang_omni.pipeline.coordinator: Coordinator submitted req=speech-e157bb9b-f1ca-4864-be54-893a8fe1638b to preprocessing at ipc:///tmp/sglang_omni/home-li-yanyupingsheng-5703tts-models-higgs-tts-3-4-fm7znbx_/stage_preprocessing.sock
2026-09-24 08:46:51 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=2026-09-24 08:46:51,266 [INFO] sglang_omni.scheduling.reference_encoder: Higgs ref cache reference encode stats: {'hits': 7, 'misses': 2, 'merged': 0, 'entries': 2, 'bytes': 8448, 'evictions': 0, 'failed': 0, 'uncacheable': 0, 'batches': 0, 'batched_items': 0}
2026-09-24 08:46:51 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=2026-09-24 08:46:51,315 [INFO] sglang.srt.managers.scheduler_components.metrics_reporter: Prefill batch, #new-seq: 1, #new-token: 37, #cached-token: 136, token usage: 0.00, #running-req: 0, #queue-req: 0, #pending-token: 0, cuda graph: False, input throughput (token/s): 3.50
2026-09-24 08:46:52 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=2026-09-24 08:46:52,444 [INFO] sglang.srt.managers.scheduler_components.metrics_reporter: Decode batch, #running-req: 1, #token: 208, token usage: 0.00, cuda graph: True, gen throughput (token/s): 26.19, #queue-req: 0
2026-09-24 08:46:53 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=2026-09-24 08:46:53,730 [INFO] sglang.srt.managers.scheduler_components.metrics_reporter: Decode batch, #running-req: 1, #token: 248, token usage: 0.00, cuda graph: True, gen throughput (token/s): 31.10, #queue-req: 0
2026-09-24 08:46:55 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=2026-09-24 08:46:55,019 [INFO] sglang.srt.managers.scheduler_components.metrics_reporter: Decode batch, #running-req: 1, #token: 288, token usage: 0.00, cuda graph: True, gen throughput (token/s): 31.04, #queue-req: 0
2026-09-24 08:46:56 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=2026-09-24 08:46:56,310 [INFO] sglang.srt.managers.scheduler_components.metrics_reporter: Decode batch, #running-req: 1, #token: 328, token usage: 0.00, cuda graph: True, gen throughput (token/s): 30.97, #queue-req: 0
2026-09-24 08:46:57 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=2026-09-24 08:46:57,604 [INFO] sglang.srt.managers.scheduler_components.metrics_reporter: Decode batch, #running-req: 1, #token: 368, token usage: 0.01, cuda graph: True, gen throughput (token/s): 30.93, #queue-req: 0
2026-09-24 08:46:57 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=2026-09-24 08:46:57,770 [WARNING] sglang_omni.models.higgs_tts.audio_codec: Higgs codec decode CUDA graph miss for frame count 194; using eager decode
2026-09-24 08:46:57 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=INFO:     127.0.0.1:54268 - "POST /v1/audio/speech HTTP/1.1" 200 OK
2026-09-24 08:46:57 | DEBUG    | tts5703.tts_engine | event=prepared_turn_tts_complete engine=higgs ordinal=9 output=turn_009.wav bytes=372524
2026-09-24 08:46:57 | DEBUG    | tts5703.tts_engine | event=prepared_turn_tts_start engine=higgs ordinal=10 speaker=spk_004 rate=normal
2026-09-24 08:46:57 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=2026-09-24 08:46:57,848 [INFO] sglang_omni.pipeline.coordinator: Coordinator submitted req=speech-482edd1c-7b41-4158-b214-5641912088d5 to preprocessing at ipc:///tmp/sglang_omni/home-li-yanyupingsheng-5703tts-models-higgs-tts-3-4-fm7znbx_/stage_preprocessing.sock
2026-09-24 08:46:57 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=2026-09-24 08:46:57,899 [INFO] sglang.srt.managers.scheduler_components.metrics_reporter: Prefill batch, #new-seq: 1, #new-token: 41, #cached-token: 137, token usage: 0.00, #running-req: 0, #queue-req: 0, #pending-token: 0, cuda graph: False, input throughput (token/s): 6.23
2026-09-24 08:46:59 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=2026-09-24 08:46:59,023 [INFO] sglang.srt.managers.scheduler_components.metrics_reporter: Decode batch, #running-req: 1, #token: 213, token usage: 0.00, cuda graph: True, gen throughput (token/s): 28.18, #queue-req: 0
2026-09-24 08:47:00 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=2026-09-24 08:47:00,308 [INFO] sglang.srt.managers.scheduler_components.metrics_reporter: Decode batch, #running-req: 1, #token: 253, token usage: 0.00, cuda graph: True, gen throughput (token/s): 31.14, #queue-req: 0
2026-09-24 08:47:01 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=2026-09-24 08:47:01,598 [INFO] sglang.srt.managers.scheduler_components.metrics_reporter: Decode batch, #running-req: 1, #token: 293, token usage: 0.00, cuda graph: True, gen throughput (token/s): 31.00, #queue-req: 0
2026-09-24 08:47:02 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=2026-09-24 08:47:02,904 [INFO] sglang.srt.managers.scheduler_components.metrics_reporter: Decode batch, #running-req: 1, #token: 333, token usage: 0.00, cuda graph: True, gen throughput (token/s): 30.62, #queue-req: 0
2026-09-24 08:47:04 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=2026-09-24 08:47:04,208 [INFO] sglang.srt.managers.scheduler_components.metrics_reporter: Decode batch, #running-req: 1, #token: 373, token usage: 0.01, cuda graph: True, gen throughput (token/s): 30.69, #queue-req: 0
2026-09-24 08:47:05 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=2026-09-24 08:47:05,514 [INFO] sglang.srt.managers.scheduler_components.metrics_reporter: Decode batch, #running-req: 1, #token: 413, token usage: 0.01, cuda graph: True, gen throughput (token/s): 30.62, #queue-req: 0
2026-09-24 08:47:06 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=2026-09-24 08:47:06,811 [INFO] sglang.srt.managers.scheduler_components.metrics_reporter: Decode batch, #running-req: 1, #token: 453, token usage: 0.01, cuda graph: True, gen throughput (token/s): 30.84, #queue-req: 0
2026-09-24 08:47:08 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=2026-09-24 08:47:08,115 [INFO] sglang.srt.managers.scheduler_components.metrics_reporter: Decode batch, #running-req: 1, #token: 493, token usage: 0.01, cuda graph: True, gen throughput (token/s): 30.67, #queue-req: 0
2026-09-24 08:47:08 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=2026-09-24 08:47:08,151 [WARNING] sglang_omni.models.higgs_tts.audio_codec: Higgs codec decode CUDA graph miss for frame count 310; using eager decode
2026-09-24 08:47:08 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=INFO:     127.0.0.1:54506 - "POST /v1/audio/speech HTTP/1.1" 200 OK
2026-09-24 08:47:08 | DEBUG    | tts5703.tts_engine | event=prepared_turn_tts_complete engine=higgs ordinal=10 output=turn_010.wav bytes=595244
2026-09-24 08:47:08 | DEBUG    | tts5703.tts_engine | event=prepared_turn_tts_start engine=higgs ordinal=11 speaker=spk_001 rate=normal
2026-09-24 08:47:08 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=2026-09-24 08:47:08,229 [INFO] sglang_omni.pipeline.coordinator: Coordinator submitted req=speech-c946a1ae-9974-48ea-8d17-d01949601def to preprocessing at ipc:///tmp/sglang_omni/home-li-yanyupingsheng-5703tts-models-higgs-tts-3-4-fm7znbx_/stage_preprocessing.sock
2026-09-24 08:47:08 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=2026-09-24 08:47:08,281 [INFO] sglang.srt.managers.scheduler_components.metrics_reporter: Prefill batch, #new-seq: 1, #new-token: 38, #cached-token: 134, token usage: 0.00, #running-req: 0, #queue-req: 0, #pending-token: 0, cuda graph: False, input throughput (token/s): 3.66
2026-09-24 08:47:09 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=2026-09-24 08:47:09,537 [INFO] sglang.srt.managers.scheduler_components.metrics_reporter: Decode batch, #running-req: 1, #token: 211, token usage: 0.00, cuda graph: True, gen throughput (token/s): 28.12, #queue-req: 0
2026-09-24 08:47:10 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=2026-09-24 08:47:10,831 [INFO] sglang.srt.managers.scheduler_components.metrics_reporter: Decode batch, #running-req: 1, #token: 251, token usage: 0.00, cuda graph: True, gen throughput (token/s): 30.92, #queue-req: 0
2026-09-24 08:47:12 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=2026-09-24 08:47:12,128 [INFO] sglang.srt.managers.scheduler_components.metrics_reporter: Decode batch, #running-req: 1, #token: 291, token usage: 0.00, cuda graph: True, gen throughput (token/s): 30.84, #queue-req: 0
2026-09-24 08:47:13 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=2026-09-24 08:47:13,422 [INFO] sglang.srt.managers.scheduler_components.metrics_reporter: Decode batch, #running-req: 1, #token: 331, token usage: 0.00, cuda graph: True, gen throughput (token/s): 30.91, #queue-req: 0
2026-09-24 08:47:14 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=2026-09-24 08:47:14,716 [INFO] sglang.srt.managers.scheduler_components.metrics_reporter: Decode batch, #running-req: 1, #token: 371, token usage: 0.01, cuda graph: True, gen throughput (token/s): 30.91, #queue-req: 0
2026-09-24 08:47:16 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=2026-09-24 08:47:16,011 [INFO] sglang.srt.managers.scheduler_components.metrics_reporter: Decode batch, #running-req: 1, #token: 411, token usage: 0.01, cuda graph: True, gen throughput (token/s): 30.90, #queue-req: 0
2026-09-24 08:47:16 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=2026-09-24 08:47:16,145 [WARNING] sglang_omni.models.higgs_tts.audio_codec: Higgs codec decode CUDA graph miss for frame count 237; using eager decode
2026-09-24 08:47:16 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=INFO:     127.0.0.1:59776 - "POST /v1/audio/speech HTTP/1.1" 200 OK
2026-09-24 08:47:16 | DEBUG    | tts5703.tts_engine | event=prepared_turn_tts_complete engine=higgs ordinal=11 output=turn_011.wav bytes=455084
2026-09-24 08:47:16 | DEBUG    | tts5703.tts_engine | event=prepared_turn_tts_start engine=higgs ordinal=12 speaker=spk_004 rate=normal
