2026-09-24 09:04:24 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=2026-09-24 09:04:24,080 [WARNING] sglang_omni.models.higgs_tts.audio_codec: Higgs codec decode CUDA graph miss for frame count 253; using eager decode
2026-09-24 09:04:24 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=INFO:     127.0.0.1:39984 - "POST /v1/audio/speech HTTP/1.1" 200 OK
2026-09-24 09:04:24 | DEBUG    | tts5703.tts_engine | event=prepared_turn_tts_complete engine=higgs ordinal=11 output=turn_011.wav bytes=485804
2026-09-24 09:04:24 | DEBUG    | tts5703.tts_engine | event=prepared_turn_tts_start engine=higgs ordinal=12 speaker=spk_001 rate=normal
2026-09-24 09:04:24 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=2026-09-24 09:04:24,157 [INFO] sglang_omni.pipeline.coordinator: Coordinator submitted req=speech-a560d87c-ca51-4ea7-801e-0de7b9dacec7 to preprocessing at ipc:///tmp/sglang_omni/home-li-yanyupingsheng-5703tts-models-higgs-tts-3-4-q7347tdx/stage_preprocessing.sock
2026-09-24 09:04:24 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=2026-09-24 09:04:24,211 [INFO] sglang.srt.managers.scheduler_components.metrics_reporter: Prefill batch, #new-seq: 1, #new-token: 37, #cached-token: 135, token usage: 0.00, #running-req: 0, #queue-req: 0, #pending-token: 0, cuda graph: False, input throughput (token/s): 4.35
2026-09-24 09:04:24 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=2026-09-24 09:04:24,533 [INFO] sglang.srt.managers.scheduler_components.metrics_reporter: Decode batch, #running-req: 1, #token: 182, token usage: 0.00, cuda graph: True, gen throughput (token/s): 27.95, #queue-req: 0
2026-09-24 09:04:25 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=2026-09-24 09:04:25,823 [INFO] sglang.srt.managers.scheduler_components.metrics_reporter: Decode batch, #running-req: 1, #token: 222, token usage: 0.00, cuda graph: True, gen throughput (token/s): 31.00, #queue-req: 0
2026-09-24 09:04:27 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=2026-09-24 09:04:27,114 [INFO] sglang.srt.managers.scheduler_components.metrics_reporter: Decode batch, #running-req: 1, #token: 262, token usage: 0.00, cuda graph: True, gen throughput (token/s): 31.00, #queue-req: 0
2026-09-24 09:04:28 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=2026-09-24 09:04:28,405 [INFO] sglang.srt.managers.scheduler_components.metrics_reporter: Decode batch, #running-req: 1, #token: 302, token usage: 0.00, cuda graph: True, gen throughput (token/s): 30.97, #queue-req: 0
2026-09-24 09:04:29 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=2026-09-24 09:04:29,700 [INFO] sglang.srt.managers.scheduler_components.metrics_reporter: Decode batch, #running-req: 1, #token: 342, token usage: 0.00, cuda graph: True, gen throughput (token/s): 30.90, #queue-req: 0
2026-09-24 09:04:30 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=2026-09-24 09:04:30,998 [INFO] sglang.srt.managers.scheduler_components.metrics_reporter: Decode batch, #running-req: 1, #token: 382, token usage: 0.01, cuda graph: True, gen throughput (token/s): 30.81, #queue-req: 0
2026-09-24 09:04:32 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=2026-09-24 09:04:32,298 [INFO] sglang.srt.managers.scheduler_components.metrics_reporter: Decode batch, #running-req: 1, #token: 422, token usage: 0.01, cuda graph: True, gen throughput (token/s): 30.78, #queue-req: 0
2026-09-24 09:04:32 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=INFO:     127.0.0.1:39988 - "POST /v1/audio/speech HTTP/1.1" 200 OK
2026-09-24 09:04:32 | DEBUG    | tts5703.tts_engine | event=prepared_turn_tts_complete engine=higgs ordinal=12 output=turn_012.wav bytes=495404
2026-09-24 09:04:32 | DEBUG    | tts5703.tts_engine | event=prepared_turn_tts_start engine=higgs ordinal=13 speaker=spk_003 rate=normal
2026-09-24 09:04:32 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=2026-09-24 09:04:32,777 [INFO] sglang_omni.pipeline.coordinator: Coordinator submitted req=speech-86b1ee3b-7124-49ee-a7ef-44401f5cb211 to preprocessing at ipc:///tmp/sglang_omni/home-li-yanyupingsheng-5703tts-models-higgs-tts-3-4-q7347tdx/stage_preprocessing.sock
2026-09-24 09:04:32 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=2026-09-24 09:04:32,826 [INFO] sglang.srt.managers.scheduler_components.metrics_reporter: Prefill batch, #new-seq: 1, #new-token: 13, #cached-token: 132, token usage: 0.00, #running-req: 0, #queue-req: 0, #pending-token: 0, cuda graph: False, input throughput (token/s): 1.51
2026-09-24 09:04:33 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=2026-09-24 09:04:33,662 [INFO] sglang.srt.managers.scheduler_components.metrics_reporter: Decode batch, #running-req: 1, #token: 171, token usage: 0.00, cuda graph: True, gen throughput (token/s): 29.33, #queue-req: 0
2026-09-24 09:04:34 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=2026-09-24 09:04:34,957 [INFO] sglang.srt.managers.scheduler_components.metrics_reporter: Decode batch, #running-req: 1, #token: 211, token usage: 0.00, cuda graph: True, gen throughput (token/s): 30.89, #queue-req: 0
2026-09-24 09:04:35 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=INFO:     127.0.0.1:46394 - "POST /v1/audio/speech HTTP/1.1" 200 OK
2026-09-24 09:04:35 | DEBUG    | tts5703.tts_engine | event=prepared_turn_tts_complete engine=higgs ordinal=13 output=turn_013.wav bytes=136364
2026-09-24 09:04:35 | DEBUG    | tts5703.tts_engine | event=prepared_turn_tts_start engine=higgs ordinal=14 speaker=spk_001 rate=normal
2026-09-24 09:04:35 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=2026-09-24 09:04:35,326 [INFO] sglang_omni.pipeline.coordinator: Coordinator submitted req=speech-c044aac2-5eb1-4c90-9a9d-c3d1618b9918 to preprocessing at ipc:///tmp/sglang_omni/home-li-yanyupingsheng-5703tts-models-higgs-tts-3-4-q7347tdx/stage_preprocessing.sock
2026-09-24 09:04:35 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=2026-09-24 09:04:35,376 [INFO] sglang.srt.managers.scheduler_components.metrics_reporter: Prefill batch, #new-seq: 1, #new-token: 41, #cached-token: 136, token usage: 0.00, #running-req: 0, #queue-req: 0, #pending-token: 0, cuda graph: False, input throughput (token/s): 16.08
2026-09-24 09:04:36 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=2026-09-24 09:04:36,313 [INFO] sglang.srt.managers.scheduler_components.metrics_reporter: Decode batch, #running-req: 1, #token: 206, token usage: 0.00, cuda graph: True, gen throughput (token/s): 29.50, #queue-req: 0
2026-09-24 09:04:37 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=2026-09-24 09:04:37,602 [INFO] sglang.srt.managers.scheduler_components.metrics_reporter: Decode batch, #running-req: 1, #token: 246, token usage: 0.00, cuda graph: True, gen throughput (token/s): 31.02, #queue-req: 0
2026-09-24 09:04:38 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=2026-09-24 09:04:38,896 [INFO] sglang.srt.managers.scheduler_components.metrics_reporter: Decode batch, #running-req: 1, #token: 286, token usage: 0.00, cuda graph: True, gen throughput (token/s): 30.91, #queue-req: 0
2026-09-24 09:04:40 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=2026-09-24 09:04:40,190 [INFO] sglang.srt.managers.scheduler_components.metrics_reporter: Decode batch, #running-req: 1, #token: 326, token usage: 0.00, cuda graph: True, gen throughput (token/s): 30.92, #queue-req: 0
2026-09-24 09:04:41 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=2026-09-24 09:04:41,490 [INFO] sglang.srt.managers.scheduler_components.metrics_reporter: Decode batch, #running-req: 1, #token: 366, token usage: 0.01, cuda graph: True, gen throughput (token/s): 30.77, #queue-req: 0
2026-09-24 09:04:42 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=2026-09-24 09:04:42,792 [INFO] sglang.srt.managers.scheduler_components.metrics_reporter: Decode batch, #running-req: 1, #token: 406, token usage: 0.01, cuda graph: True, gen throughput (token/s): 30.72, #queue-req: 0
2026-09-24 09:04:44 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=2026-09-24 09:04:44,092 [INFO] sglang.srt.managers.scheduler_components.metrics_reporter: Decode batch, #running-req: 1, #token: 446, token usage: 0.01, cuda graph: True, gen throughput (token/s): 30.77, #queue-req: 0
2026-09-24 09:04:45 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=2026-09-24 09:04:45,393 [INFO] sglang.srt.managers.scheduler_components.metrics_reporter: Decode batch, #running-req: 1, #token: 486, token usage: 0.01, cuda graph: True, gen throughput (token/s): 30.75, #queue-req: 0
2026-09-24 09:04:45 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=2026-09-24 09:04:45,690 [WARNING] sglang_omni.models.higgs_tts.audio_codec: Higgs codec decode CUDA graph miss for frame count 312; using eager decode
2026-09-24 09:04:45 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=INFO:     127.0.0.1:46408 - "POST /v1/audio/speech HTTP/1.1" 200 OK
2026-09-24 09:04:45 | DEBUG    | tts5703.tts_engine | event=prepared_turn_tts_complete engine=higgs ordinal=14 output=turn_014.wav bytes=599084
2026-09-24 09:04:45 | DEBUG    | tts5703.tts_engine | event=prepared_turn_tts_start engine=higgs ordinal=15 speaker=spk_003 rate=normal
2026-09-24 09:04:45 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=2026-09-24 09:04:45,775 [INFO] sglang_omni.pipeline.coordinator: Coordinator submitted req=speech-83e99475-0d9c-41f5-95d7-f57ce3a9bb35 to preprocessing at ipc:///tmp/sglang_omni/home-li-yanyupingsheng-5703tts-models-higgs-tts-3-4-q7347tdx/stage_preprocessing.sock
2026-09-24 09:04:45 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=2026-09-24 09:04:45,825 [INFO] sglang.srt.managers.scheduler_components.metrics_reporter: Prefill batch, #new-seq: 1, #new-token: 30, #cached-token: 131, token usage: 0.00, #running-req: 0, #queue-req: 0, #pending-token: 0, cuda graph: False, input throughput (token/s): 2.87
2026-09-24 09:04:46 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=2026-09-24 09:04:46,827 [INFO] sglang.srt.managers.scheduler_components.metrics_reporter: Decode batch, #running-req: 1, #token: 192, token usage: 0.00, cuda graph: True, gen throughput (token/s): 27.90, #queue-req: 0
2026-09-24 09:04:48 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=2026-09-24 09:04:48,118 [INFO] sglang.srt.managers.scheduler_components.metrics_reporter: Decode batch, #running-req: 1, #token: 232, token usage: 0.00, cuda graph: True, gen throughput (token/s): 30.98, #queue-req: 0
2026-09-24 09:04:49 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=2026-09-24 09:04:49,410 [INFO] sglang.srt.managers.scheduler_components.metrics_reporter: Decode batch, #running-req: 1, #token: 272, token usage: 0.00, cuda graph: True, gen throughput (token/s): 30.95, #queue-req: 0
2026-09-24 09:04:50 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=2026-09-24 09:04:50,703 [INFO] sglang.srt.managers.scheduler_components.metrics_reporter: Decode batch, #running-req: 1, #token: 312, token usage: 0.00, cuda graph: True, gen throughput (token/s): 30.96, #queue-req: 0
2026-09-24 09:04:51 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=INFO:     127.0.0.1:44328 - "POST /v1/audio/speech HTTP/1.1" 200 OK
2026-09-24 09:04:51 | DEBUG    | tts5703.tts_engine | event=prepared_turn_tts_complete engine=higgs ordinal=15 output=turn_015.wav bytes=322604
2026-09-24 09:04:51 | DEBUG    | tts5703.tts_engine | event=prepared_turn_tts_start engine=higgs ordinal=16 speaker=spk_001 rate=normal
2026-09-24 09:04:51 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=2026-09-24 09:04:51,471 [INFO] sglang_omni.pipeline.coordinator: Coordinator submitted req=speech-859d9e23-615b-4fc7-b433-c2e32ac24976 to preprocessing at ipc:///tmp/sglang_omni/home-li-yanyupingsheng-5703tts-models-higgs-tts-3-4-q7347tdx/stage_preprocessing.sock
2026-09-24 09:04:51 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=2026-09-24 09:04:51,472 [INFO] sglang_omni.scheduling.reference_encoder: Higgs ref cache reference encode stats: {'hits': 98, 'misses': 10, 'merged': 0, 'entries': 10, 'bytes': 42464, 'evictions': 0, 'failed': 0, 'uncacheable': 0, 'batches': 0, 'batched_items': 0}
2026-09-24 09:04:51 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=2026-09-24 09:04:51,523 [INFO] sglang.srt.managers.scheduler_components.metrics_reporter: Prefill batch, #new-seq: 1, #new-token: 45, #cached-token: 135, token usage: 0.00, #running-req: 0, #queue-req: 0, #pending-token: 0, cuda graph: False, input throughput (token/s): 7.90
2026-09-24 09:04:52 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=2026-09-24 09:04:52,074 [INFO] sglang.srt.managers.scheduler_components.metrics_reporter: Decode batch, #running-req: 1, #token: 197, token usage: 0.00, cuda graph: True, gen throughput (token/s): 29.16, #queue-req: 0
2026-09-24 09:04:53 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=2026-09-24 09:04:53,365 [INFO] sglang.srt.managers.scheduler_components.metrics_reporter: Decode batch, #running-req: 1, #token: 237, token usage: 0.00, cuda graph: True, gen throughput (token/s): 30.99, #queue-req: 0
2026-09-24 09:04:54 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=2026-09-24 09:04:54,658 [INFO] sglang.srt.managers.scheduler_components.metrics_reporter: Decode batch, #running-req: 1, #token: 277, token usage: 0.00, cuda graph: True, gen throughput (token/s): 30.94, #queue-req: 0
2026-09-24 09:04:55 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=2026-09-24 09:04:55,952 [INFO] sglang.srt.managers.scheduler_components.metrics_reporter: Decode batch, #running-req: 1, #token: 317, token usage: 0.00, cuda graph: True, gen throughput (token/s): 30.90, #queue-req: 0
2026-09-24 09:04:57 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=2026-09-24 09:04:57,247 [INFO] sglang.srt.managers.scheduler_components.metrics_reporter: Decode batch, #running-req: 1, #token: 357, token usage: 0.00, cuda graph: True, gen throughput (token/s): 30.89, #queue-req: 0
2026-09-24 09:04:58 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=2026-09-24 09:04:58,541 [INFO] sglang.srt.managers.scheduler_components.metrics_reporter: Decode batch, #running-req: 1, #token: 397, token usage: 0.01, cuda graph: True, gen throughput (token/s): 30.91, #queue-req: 0
2026-09-24 09:04:59 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=2026-09-24 09:04:59,837 [INFO] sglang.srt.managers.scheduler_components.metrics_reporter: Decode batch, #running-req: 1, #token: 437, token usage: 0.01, cuda graph: True, gen throughput (token/s): 30.86, #queue-req: 0
2026-09-24 09:05:01 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=2026-09-24 09:05:01,136 [INFO] sglang.srt.managers.scheduler_components.metrics_reporter: Decode batch, #running-req: 1, #token: 477, token usage: 0.01, cuda graph: True, gen throughput (token/s): 30.79, #queue-req: 0
2026-09-24 09:05:02 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=2026-09-24 09:05:02,438 [INFO] sglang.srt.managers.scheduler_components.metrics_reporter: Decode batch, #running-req: 1, #token: 517, token usage: 0.01, cuda graph: True, gen throughput (token/s): 30.73, #queue-req: 0
2026-09-24 09:05:03 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=2026-09-24 09:05:03,738 [INFO] sglang.srt.managers.scheduler_components.metrics_reporter: Decode batch, #running-req: 1, #token: 557, token usage: 0.01, cuda graph: True, gen throughput (token/s): 30.78, #queue-req: 0
2026-09-24 09:05:03 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=2026-09-24 09:05:03,774 [WARNING] sglang_omni.models.higgs_tts.audio_codec: Higgs codec decode CUDA graph miss for frame count 372; using eager decode
2026-09-24 09:05:03 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=INFO:     127.0.0.1:44340 - "POST /v1/audio/speech HTTP/1.1" 200 OK
2026-09-24 09:05:03 | DEBUG    | tts5703.tts_engine | event=prepared_turn_tts_complete engine=higgs ordinal=16 output=turn_016.wav bytes=714284
2026-09-24 09:05:05 | INFO     | tts5703.pipeline | event=final_dialogue_pipeline_complete dialogue=corpus_v1_000006 passed=True elapsed_sec=114.94
2026-09-24 09:05:05 | DEBUG    | tts5703.tts_engine | event=prepared_turn_tts_start engine=higgs ordinal=1 speaker=spk_004 rate=normal
2026-09-24 09:05:05 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=2026-09-24 09:05:05,395 [INFO] sglang_omni.pipeline.coordinator: Coordinator submitted req=speech-784be534-eb7c-4fd1-912e-241520b8667b to preprocessing at ipc:///tmp/sglang_omni/home-li-yanyupingsheng-5703tts-models-higgs-tts-3-4-q7347tdx/stage_preprocessing.sock
2026-09-24 09:05:05 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=2026-09-24 09:05:05,446 [INFO] sglang.srt.managers.scheduler_components.metrics_reporter: Prefill batch, #new-seq: 1, #new-token: 67, #cached-token: 136, token usage: 0.00, #running-req: 0, #queue-req: 0, #pending-token: 0, cuda graph: False, input throughput (token/s): 4.81
2026-09-24 09:05:06 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=2026-09-24 09:05:06,704 [INFO] sglang.srt.managers.scheduler_components.metrics_reporter: Decode batch, #running-req: 1, #token: 242, token usage: 0.00, cuda graph: True, gen throughput (token/s): 13.49, #queue-req: 0
2026-09-24 09:05:07 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=2026-09-24 09:05:07,998 [INFO] sglang.srt.managers.scheduler_components.metrics_reporter: Decode batch, #running-req: 1, #token: 282, token usage: 0.00, cuda graph: True, gen throughput (token/s): 30.90, #queue-req: 0
2026-09-24 09:05:09 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=2026-09-24 09:05:09,290 [INFO] sglang.srt.managers.scheduler_components.metrics_reporter: Decode batch, #running-req: 1, #token: 322, token usage: 0.00, cuda graph: True, gen throughput (token/s): 30.96, #queue-req: 0
2026-09-24 09:05:10 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=2026-09-24 09:05:10,589 [INFO] sglang.srt.managers.scheduler_components.metrics_reporter: Decode batch, #running-req: 1, #token: 362, token usage: 0.01, cuda graph: True, gen throughput (token/s): 30.81, #queue-req: 0
2026-09-24 09:05:11 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=2026-09-24 09:05:11,886 [INFO] sglang.srt.managers.scheduler_components.metrics_reporter: Decode batch, #running-req: 1, #token: 402, token usage: 0.01, cuda graph: True, gen throughput (token/s): 30.83, #queue-req: 0
2026-09-24 09:05:13 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=2026-09-24 09:05:13,187 [INFO] sglang.srt.managers.scheduler_components.metrics_reporter: Decode batch, #running-req: 1, #token: 442, token usage: 0.01, cuda graph: True, gen throughput (token/s): 30.75, #queue-req: 0
2026-09-24 09:05:14 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=2026-09-24 09:05:14,487 [INFO] sglang.srt.managers.scheduler_components.metrics_reporter: Decode batch, #running-req: 1, #token: 482, token usage: 0.01, cuda graph: True, gen throughput (token/s): 30.76, #queue-req: 0
2026-09-24 09:05:15 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=2026-09-24 09:05:15,533 [WARNING] sglang_omni.models.higgs_tts.audio_codec: Higgs codec decode CUDA graph miss for frame count 305; using eager decode
2026-09-24 09:05:15 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=INFO:     127.0.0.1:49670 - "POST /v1/audio/speech HTTP/1.1" 200 OK
2026-09-24 09:05:15 | DEBUG    | tts5703.tts_engine | event=prepared_turn_tts_complete engine=higgs ordinal=1 output=turn_001.wav bytes=585644
2026-09-24 09:05:15 | DEBUG    | tts5703.tts_engine | event=prepared_turn_tts_start engine=higgs ordinal=2 speaker=spk_009 rate=normal
2026-09-24 09:05:15 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=2026-09-24 09:05:15,612 [INFO] sglang_omni.pipeline.coordinator: Coordinator submitted req=speech-8d8bf1a9-bda0-4459-b920-20d4bfb25950 to preprocessing at ipc:///tmp/sglang_omni/home-li-yanyupingsheng-5703tts-models-higgs-tts-3-4-q7347tdx/stage_preprocessing.sock
2026-09-24 09:05:15 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=2026-09-24 09:05:15,663 [INFO] sglang.srt.managers.scheduler_components.metrics_reporter: Prefill batch, #new-seq: 1, #new-token: 32, #cached-token: 138, token usage: 0.00, #running-req: 0, #queue-req: 0, #pending-token: 0, cuda graph: False, input throughput (token/s): 3.13
2026-09-24 09:05:15 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=2026-09-24 09:05:15,921 [INFO] sglang.srt.managers.scheduler_components.metrics_reporter: Decode batch, #running-req: 1, #token: 178, token usage: 0.00, cuda graph: True, gen throughput (token/s): 27.90, #queue-req: 0
2026-09-24 09:05:17 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=2026-09-24 09:05:17,212 [INFO] sglang.srt.managers.scheduler_components.metrics_reporter: Decode batch, #running-req: 1, #token: 218, token usage: 0.00, cuda graph: True, gen throughput (token/s): 30.99, #queue-req: 0
2026-09-24 09:05:18 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=2026-09-24 09:05:18,508 [INFO] sglang.srt.managers.scheduler_components.metrics_reporter: Decode batch, #running-req: 1, #token: 258, token usage: 0.00, cuda graph: True, gen throughput (token/s): 30.86, #queue-req: 0
2026-09-24 09:05:19 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=2026-09-24 09:05:19,801 [INFO] sglang.srt.managers.scheduler_components.metrics_reporter: Decode batch, #running-req: 1, #token: 298, token usage: 0.00, cuda graph: True, gen throughput (token/s): 30.94, #queue-req: 0
2026-09-24 09:05:21 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=2026-09-24 09:05:21,094 [INFO] sglang.srt.managers.scheduler_components.metrics_reporter: Decode batch, #running-req: 1, #token: 338, token usage: 0.00, cuda graph: True, gen throughput (token/s): 30.92, #queue-req: 0
2026-09-24 09:05:21 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=2026-09-24 09:05:21,552 [WARNING] sglang_omni.models.higgs_tts.audio_codec: Higgs codec decode CUDA graph miss for frame count 176; using eager decode
2026-09-24 09:05:21 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=INFO:     127.0.0.1:54340 - "POST /v1/audio/speech HTTP/1.1" 200 OK
2026-09-24 09:05:21 | DEBUG    | tts5703.tts_engine | event=prepared_turn_tts_complete engine=higgs ordinal=2 output=turn_002.wav bytes=337964
2026-09-24 09:05:21 | DEBUG    | tts5703.tts_engine | event=prepared_turn_tts_start engine=higgs ordinal=3 speaker=spk_004 rate=normal
2026-09-24 09:05:21 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=2026-09-24 09:05:21,628 [INFO] sglang_omni.pipeline.coordinator: Coordinator submitted req=speech-aa7c2e5d-7ff9-4d40-8a10-fcdd7446d862 to preprocessing at ipc:///tmp/sglang_omni/home-li-yanyupingsheng-5703tts-models-higgs-tts-3-4-q7347tdx/stage_preprocessing.sock
2026-09-24 09:05:21 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=2026-09-24 09:05:21,679 [INFO] sglang.srt.managers.scheduler_components.metrics_reporter: Prefill batch, #new-seq: 1, #new-token: 53, #cached-token: 136, token usage: 0.00, #running-req: 0, #queue-req: 0, #pending-token: 0, cuda graph: False, input throughput (token/s): 8.81
2026-09-24 09:05:22 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=2026-09-24 09:05:22,516 [INFO] sglang.srt.managers.scheduler_components.metrics_reporter: Decode batch, #running-req: 1, #token: 215, token usage: 0.00, cuda graph: True, gen throughput (token/s): 28.14, #queue-req: 0
2026-09-24 09:05:23 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=2026-09-24 09:05:23,805 [INFO] sglang.srt.managers.scheduler_components.metrics_reporter: Decode batch, #running-req: 1, #token: 255, token usage: 0.00, cuda graph: True, gen throughput (token/s): 31.03, #queue-req: 0
2026-09-24 09:05:25 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=2026-09-24 09:05:25,100 [INFO] sglang.srt.managers.scheduler_components.metrics_reporter: Decode batch, #running-req: 1, #token: 295, token usage: 0.00, cuda graph: True, gen throughput (token/s): 30.89, #queue-req: 0
2026-09-24 09:05:26 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=2026-09-24 09:05:26,393 [INFO] sglang.srt.managers.scheduler_components.metrics_reporter: Decode batch, #running-req: 1, #token: 335, token usage: 0.00, cuda graph: True, gen throughput (token/s): 30.94, #queue-req: 0
2026-09-24 09:05:27 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=2026-09-24 09:05:27,691 [INFO] sglang.srt.managers.scheduler_components.metrics_reporter: Decode batch, #running-req: 1, #token: 375, token usage: 0.01, cuda graph: True, gen throughput (token/s): 30.83, #queue-req: 0
2026-09-24 09:05:28 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=2026-09-24 09:05:28,986 [INFO] sglang.srt.managers.scheduler_components.metrics_reporter: Decode batch, #running-req: 1, #token: 415, token usage: 0.01, cuda graph: True, gen throughput (token/s): 30.87, #queue-req: 0
2026-09-24 09:05:30 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=INFO:     127.0.0.1:54350 - "POST /v1/audio/speech HTTP/1.1" 200 OK
2026-09-24 09:05:30 | DEBUG    | tts5703.tts_engine | event=prepared_turn_tts_complete engine=higgs ordinal=3 output=turn_003.wav bytes=493484
2026-09-24 09:05:30 | DEBUG    | tts5703.tts_engine | event=prepared_turn_tts_start engine=higgs ordinal=4 speaker=spk_009 rate=normal
2026-09-24 09:05:30 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=2026-09-24 09:05:30,213 [INFO] sglang_omni.pipeline.coordinator: Coordinator submitted req=speech-4ece5cc7-2e93-44c0-a5eb-68c52b0f2d79 to preprocessing at ipc:///tmp/sglang_omni/home-li-yanyupingsheng-5703tts-models-higgs-tts-3-4-q7347tdx/stage_preprocessing.sock
2026-09-24 09:05:30 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=2026-09-24 09:05:30,264 [INFO] sglang.srt.managers.scheduler_components.metrics_reporter: Prefill batch, #new-seq: 1, #new-token: 29, #cached-token: 139, token usage: 0.00, #running-req: 0, #queue-req: 0, #pending-token: 0, cuda graph: False, input throughput (token/s): 3.38
2026-09-24 09:05:30 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=2026-09-24 09:05:30,360 [INFO] sglang.srt.managers.scheduler_components.metrics_reporter: Decode batch, #running-req: 1, #token: 171, token usage: 0.00, cuda graph: True, gen throughput (token/s): 29.12, #queue-req: 0
