2026-09-24 08:02:32 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=2026-09-24 08:02:32,287 [INFO] stage_workers.tts_frontend: Set current device to 0 for stage audio_encoder
2026-09-24 08:02:32 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=2026-09-24 08:02:32,288 [INFO] stage_workers.tts_frontend: Building scheduler for audio_encoder (tp_rank=0/1) ...
2026-09-24 08:02:33 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=2026-09-24 08:02:33,516 [WARNING] sglang.srt.utils.common: Failed to load generation config for /home/li_yanyupingsheng/5703tts/models/higgs-tts-3-4b: /home/li_yanyupingsheng/5703tts/models/higgs-tts-3-4b does not appear to have a file named generation_config.json. Checkout 'https://huggingface.co//home/li_yanyupingsheng/5703tts/models/higgs-tts-3-4b/tree/main' for available files.. Proceeding without generation config.
2026-09-24 08:02:33 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=2026-09-24 08:02:33,541 [INFO] sglang.srt.arg_groups.overrides: Attention backend not specified. Use flashinfer backend by default.
2026-09-24 08:02:33 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=2026-09-24 08:02:33,548 [INFO] sglang_omni.scheduling.bootstrap: SGLang runtime configuration: gpu_id=0, sm=89, architecture=ada, attention_backend=flashinfer, decode_attention_backend=flashinfer, prefill_attention_backend=flashinfer, sampling_backend=flashinfer
2026-09-24 08:02:33 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=2026-09-24 08:02:33,549 [INFO] sglang_omni.platforms.cuda: Configured SGLang backend policy: arch=None effective_quantization=None server_quantization=None moe_runner_backend=auto fp8_gemm_backend=auto
2026-09-24 08:02:36 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=Unable to import `torchao` Tensor objects. This may affect loading checkpoints serialized with `torchao`
2026-09-24 08:02:38 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=2026-09-24 08:02:38,712 [INFO] sglang.srt.distributed.bootstrap: Init torch distributed begin.
2026-09-24 08:02:38 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=2026-09-24 08:02:38,774 [INFO] sglang.srt.distributed.bootstrap: Init torch distributed ends. elapsed=0.06 s, mem usage=0.03 GB
2026-09-24 08:02:38 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=2026-09-24 08:02:38,777 [INFO] sglang.srt.model_executor.model_runner: Load weight begin. avail mem=21.69 GB
2026-09-24 08:02:38 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=Multi-thread loading shards:   0% Completed | 0/1 [00:00<?, ?it/s]
2026-09-24 08:02:38 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=Multi-thread loading shards: 100% Completed | 1/1 [00:00<00:00, 41.06it/s]
2026-09-24 08:02:41 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=2026-09-24 08:02:41,122 [WARNING] sglang.srt.models.qwen3: Parameter lm_head.weight not found in params_dict
2026-09-24 08:02:41 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=2026-09-24 08:02:41,304 [INFO] sglang.srt.model_executor.model_runner: Load weight end. elapsed=2.53 s, type=HiggsTTSModel, avail mem=14.08 GB, mem usage=7.60 GB.
2026-09-24 08:02:41 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=2026-09-24 08:02:41,349 [INFO] sglang.srt.mem_cache.memory_pool: KV Cache is allocated. dtype: torch.bfloat16, #tokens: 65536, K size: 4.50 GB, V size: 4.50 GB
2026-09-24 08:02:41 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=2026-09-24 08:02:41,350 [INFO] sglang.srt.mem_cache.kv_cache_configurator: Memory pool end. avail mem=4.94 GB
2026-09-24 08:02:41 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=2026-09-24 08:02:41,636 [INFO] sglang.srt.model_executor.model_runner_components.cuda_graph_setup: Capture target prefill CUDA graph begin. backend=breakable, num_tokens=[4, 8, 12, 16, 20, 24, 28, 32, 48, 64, 80, 96, 112, 128, 144, 160, 176, 192, 208, 224, 240, 256, 288, 320, 352, 384, 416, 448, 480, 512], avail mem=4.49 GB
2026-09-24 08:02:42 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=  0%|          | 0/30 [00:00<?, ?it/s]
2026-09-24 08:02:43 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=Capturing num tokens (num_tokens=512 avail_mem=4.49 GB):   0%|          | 0/30 [00:00<?, ?it/s]
2026-09-24 08:02:43 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=Capturing num tokens (num_tokens=512 avail_mem=4.49 GB):   0%|          | 0/30 [00:01<?, ?it/s]
2026-09-24 08:02:43 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=2026-09-24 08:02:43,308 [ERROR] sglang.srt.model_executor.runner_backend_utils.breakable_cuda_graph.context: FileNotFoundError: [Errno 2] No such file or directory: 'ninja'
2026-09-24 08:02:43 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=Fail when using backend: breakable for prefill runner.
2026-09-24 08:02:43 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=Possible suggestions:
2026-09-24 08:02:43 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=1. change to tc_piecewise by --cuda-graph-backend-prefill=tc_piecewise
2026-09-24 08:02:43 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=2. disable the prefill CUDA graph by --cuda-graph-backend-prefill=disabled
2026-09-24 08:02:43 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=3. if it is an OOM problem, set --mem-fraction-static to a smaller value (e.g., 0.8 or 0.7) or set --cuda-graph-max-bs-prefill to a smaller value (e.g., 2048)
2026-09-24 08:02:43 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=Open an issue on GitHub https://github.com/sgl-project/sglang/issues/new/choose 
